red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi,union_info,obj,obj_bias
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022790517437224933,0.08519404417327037,-0.048944903239904525,-0.02664810203138357,0.062403526736045434,-0.07173542067712946,-0.01318947853524266,0.013458623496140909,2.9779674840769412,2.9645088605808003
-0.04463584936240883,0.011681154139338235,0.011718053464397249,-0.032802998388115956,-0.032954695223070596,-0.03291779589801158,-0.0540396401467893,-0.021236641758673347,2.943843574689876,2.9650802164485492
-0.040659699643474045,-0.00014394390524352652,-0.05696343377242585,-0.02774125366993685,-0.04080364354871757,-0.0976231334158999,-0.12550833099108027,-0.09776707732114343,2.876131803715846,2.9738988810369893
-0.007343650210956731,-0.03893032651267525,0.058504987724699475,-0.023566077824217935,-0.04627397672363198,0.051161337513742744,-0.011335066823150441,0.012231011001067493,2.9901097103362995,2.977878699335232
-0.0374551287527769,0.10568064455663029,0.03704937007362474,-0.07917799407626758,0.06822551580385339,-0.00040575867915215724,0.026096891801210553,0.10527488587747813,3.0625215476871275,2.9572466618096493
