red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi,union_info,obj,obj_bias
10.06155067983859,0.0,0.0,12.194180979981589,10.06155067983859,10.06155067983859,22.255731659820178,10.06155067983859,10.06155067983859,0.0
5.4038673947697955,4.657660083666441,4.7465745671831865,7.519574245701383,10.061527478436236,10.150441961952982,22.327676291320806,14.808102045619423,21.794936783664614,6.986834738045191
5.48757797952444,4.751102365423341,4.7234701048369825,7.635862055104946,10.238680344947781,10.211048084361423,22.59801250488971,14.962150449784763,21.93721726549197,6.975066815707207
5.476228439505267,4.4462353711241,4.974894401787431,7.754538639619874,9.922463810629367,10.451122841292698,22.65189685203667,14.897358212416798,21.825699690916053,6.928341478499256
5.419722945625768,4.741090609004786,4.472491485846998,7.4391068940404566,10.160813554630554,9.892214431472766,22.07241193451801,14.633305040477552,21.617514128704226,6.984209088226674
5.423852785355667,4.649690038902584,4.509351863444209,7.668000113571278,10.07354282425825,9.933204648799876,22.250894801273738,14.58289468770246,21.487213839508048,6.904319151805588
