model_1,model_2,layer_1,layer_2,subj_id,n_samples,n_components_source_1,n_components_source_2,n_components_target,pid_method,rng_seed,bias_correction,red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
nf_resnet50_classification,hardcorenas_f_classification,141,294,,1000,50,50,50,tilde,30,True,6.382232630055958,0.23415466002346808,0.5590706802434378,1.1204285822766114,6.616387290079426,6.9413033102993955,8.295886552599475
nf_resnet50_classification,eca_nfnet_l0_classification,141,134,,1000,50,50,50,tilde,30,True,6.616387290079427,0.0,1.7812834632412633,0.6991291717150396,6.616387290079426,8.39767075332069,9.096799925035729
nf_resnet50_classification,resnet50_classification,141,156,,1000,50,50,50,tilde,30,True,6.616387290079426,0.0,0.3407031821503992,1.0188056040219822,6.616387290079426,6.957090472229825,7.975896076251807
nf_resnet50_classification,semnasnet_100_classification,141,270,,1000,50,50,50,tilde,30,True,6.510483822946368,0.1059034671330581,0.4321280331647701,1.1218847855804235,6.616387290079426,6.942611856111138,8.17040010882462
nf_resnet50_classification,cspresnet50_classification,141,320,,1000,50,50,50,tilde,30,True,6.616387290079426,0.0,0.6766517746455865,0.8582811069785423,6.616387290079426,7.293039064725012,8.151320171703555
nf_resnet50_classification,mobilenetv3_large_100_classification,141,252,,1000,50,50,50,tilde,30,True,6.616387290079426,0.0,0.6708453794206974,0.9587800782668454,6.616387290079426,7.287232669500123,8.246012747766969
nf_resnet50_classification,ghostnet_100_classification,141,290,,1000,50,50,50,tilde,30,True,6.6118675606408965,0.004519729438529296,0.5911982210822089,1.0950778061904591,6.616387290079426,7.203065781723105,8.302663317352094
nf_resnet50_classification,convnext_base_classification,141,273,,1000,50,50,50,tilde,30,True,6.616387290079427,0.0,1.7068779225609712,0.6652271606273601,6.616387290079426,8.323265212640397,8.988492373267757
