red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi,union_info,obj,obj_bias
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014989814622011655,0.0,0.0,0.014989814622011655,0.0,0.014989814622011655,0.014989814622011655,1.059841955572439,1.0448521409504274
0.0014107488356573938,0.04371370176169942,0.0,0.0001893373744635829,0.04512445059735681,0.0014107488356573938,0.045313787971820396,0.04512445059735681,1.112959188488277,1.0678347378909203
0.0,0.0,0.007493667223819167,0.0,0.0,0.007493667223819167,0.007493667223819167,0.007493667223819167,1.0303250218482671,1.022831354624448
0.0,0.0,0.019169221010461035,0.0,0.0,0.019169221010461035,0.019169221010461035,0.019169221010461035,1.0440145068860744,1.0248452858756134
0.0,0.0,0.004242735075294823,0.0,0.0,0.004242735075294823,0.004242735075294823,0.004242735075294823,1.0405080572002987,1.0362653221250038
