red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi,union_info,obj,obj_bias
10.06155067983859,0.0,0.0,12.194180979981589,10.06155067983859,10.06155067983859,22.255731659820178,10.06155067983859,10.06155067983859,0.0
6.439311608634277,3.616730753743674,3.70564523726042,8.553917772830673,10.056042362377951,10.144956845894697,22.315605372469044,13.761687599638371,21.794936783664614,8.033249184026243
6.570481766720173,3.6627134621693234,3.635081201582965,8.717665155565486,10.233195228889496,10.205562968303138,22.585941586037947,13.868276430472461,21.93721726549197,8.068940835019509
6.606874019471375,3.3101046750997067,3.8387637057630375,8.88408353285079,9.916978694571082,10.445637725234413,22.63982593318491,13.75574240033412,21.825699690916053,8.069957290581934
6.486430519662417,3.6688979189098525,3.4002987957520645,8.504713781341913,10.155328438572269,9.886729315414481,22.060341015666246,13.555627234324334,21.617514128704226,8.061886894379892
6.622738536447139,3.4453191717528266,3.304980996294452,8.865785177927558,10.068057708199966,9.927719532741591,22.238823882421975,13.373038704494418,21.487213839508048,8.11417513501363
