red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi,union_info,obj,obj_bias
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013241351055635286,0.07564487779168072,-0.05849406962149417,-0.017098935649793923,0.062403526736045434,-0.07173542067712946,-0.01318947853524266,0.0039094571145512624,2.9779674840769412,2.97405802696239
-0.04472895731284865,0.011774262089778054,0.011811161414837068,-0.032896106338555775,-0.032954695223070596,-0.03291779589801158,-0.0540396401467893,-0.021143533808233528,2.943843574689876,2.9649871084981094
-0.04290253472110672,0.00209889117238915,-0.05472059869479318,-0.029984088747569526,-0.04080364354871757,-0.0976231334158999,-0.12550833099108027,-0.09552424224351075,2.876131803715846,2.9716560459593566
-0.011255788885177864,-0.03501818783845412,0.06241712639892061,-0.027478216498439068,-0.04627397672363198,0.051161337513742744,-0.011335066823150441,0.016143149675288626,2.9901097103362995,2.973966560661011
-0.020538076790545645,0.08876359259439903,0.020132318111393488,-0.06226094211403632,0.06822551580385339,-0.00040575867915215724,0.026096891801210553,0.08835783391524688,3.0625215476871275,2.9741637137718806
