red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi,union_info,obj,obj_bias
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0016582145287380445,0.06406174126478348,-0.07007720614839141,-0.005515799122896681,0.062403526736045434,-0.07173542067712946,-0.01318947853524266,-0.0076736794123459795,2.9779674840769412,2.985641163489287
-0.03147114845300614,-0.001483546770064459,-0.0014466474450054445,-0.019638297478713262,-0.032954695223070596,-0.03291779589801158,-0.0540396401467893,-0.03440134266807604,2.943843574689876,2.978244917357952
-0.029026215943007472,-0.0117774276057101,-0.06859691747289243,-0.016107769969470276,-0.04080364354871757,-0.0976231334158999,-0.12550833099108027,-0.10940056102161,2.876131803715846,2.985532364737456
0.0021519218687209296,-0.04842589859235291,0.049009415645021814,-0.014070505744540274,-0.04627397672363198,0.051161337513742744,-0.011335066823150441,0.0027354389213898322,2.9901097103362995,2.9873742714149096
-0.0025562563547305572,0.07078177215858394,0.0021504976755784,-0.044279121678221234,0.06822551580385339,-0.00040575867915215724,0.026096891801210553,0.07037601347943179,3.0625215476871275,2.9921455342076957
