red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
0.569547679594745,1.5168057638387693,0.034745066866340935,1.066915854821112,2.0863534434335143,0.6042927464610858,3.188014365120967
0.6228490611096662,1.4402509580934775,0.05605357435721503,1.2464928346894166,2.063100019203144,0.6789026354668815,3.3656464282497756
0.5947677090846302,1.4249841915997479,0.04318610773391107,1.1067246327751956,2.019751900684378,0.6379538168185411,3.1696626411934847
0.5962600836108469,1.2692346948097386,0.0609549542117771,0.9369536429874403,1.8654947784205853,0.6572150378226239,2.8634033756198027
0.5460844665385518,1.3740630035137538,0.0873875814188072,1.1186625969593273,1.9201474700523058,0.6334720479573591,3.1261976484304403
0.5705537265077023,1.3765763327308105,0.062041904121348024,1.1512399320000615,1.9471300592385126,0.6325956306290502,3.160411895359922
0.5618826982439344,1.3693191618235985,0.10936135940288683,1.1034029507378311,1.931201860067533,0.6712440576468212,3.143966170208251
0.6089397440390676,1.4479420220668482,0.07167143427810219,1.133164376813379,2.0568817661059158,0.6806111783171697,3.261717577197397
0.5636140142374009,1.3921777673208977,0.047174978930670575,0.992114730422208,1.9557917815582984,0.6107889931680713,2.995081490911177
0.5496567665035701,1.4866904232228109,0.034712093570385516,1.1020676738489592,2.036347189726381,0.5843688600739556,3.1731269571457257
0.5173564279284419,1.4185463234375848,0.08907834929615754,1.0638082661654056,1.9359027513660267,0.6064347772245996,3.08878936682759
0.6212560677050085,1.541720515612476,0.04421308756995357,1.0533650903333043,2.1629765833174845,0.6654691552749621,3.2605547612207424
0.6017103652065559,1.4173385167584498,0.05236991402968494,1.1134436669756709,2.0190488819650056,0.6540802792362407,3.1848624629703615
0.6178345327550518,1.3445027787316244,0.05985576470269138,1.0368117481066852,1.962337311486676,0.6776902974577431,3.0590048242960526
0.5435777607164924,1.4010906725471688,0.08048630011941249,1.127821015992279,1.9446684332636615,0.6240640608359052,3.152975749375353
0.5720417782463771,1.4438372434473759,0.08477425539860661,1.0727586199545818,2.015879021693753,0.6568160336449836,3.1734118970469414
0.5649431734174919,1.4087125392027287,0.07301090593820647,1.0011754427762596,1.9736557126202208,0.6379540793556986,3.047842061334687
0.6183764470366429,1.3745970606255231,0.06625506632251676,1.0827006262359657,1.9929735076621662,0.6846315133591598,3.1419292002206487
0.6482827360331376,1.480921598022927,0.04963261979921052,1.0454754017328578,2.1292043340560647,0.697915355832348,3.224312355588133
0.5955834401524456,1.3478218101242456,0.04662166810776114,1.0545139452108905,1.9434052502766912,0.6422051082602066,3.044540863595343
0.6040138393036769,1.4053955588515843,0.0695061761865885,1.1414425330326625,2.009409398155261,0.6735200154902652,3.220358107374512
0.5746397516786441,1.3708496118777163,0.052173805060355516,1.0485023629067096,1.9454893635563604,0.6268135567389996,3.0461655315234255
0.5852015836766649,1.4583841642793027,0.030232067984568456,1.0886122960495843,2.0435857479559676,0.6154336516612333,3.1624301119901204
0.6019350243178847,1.4267904906075646,0.05916012593727249,1.1948635222161221,2.0287255149254495,0.6610951502551574,3.282749163078844
0.6109143449642511,1.3977216666325192,0.07467462513996681,1.078159937042121,2.0086360115967703,0.6855889701042179,3.161470573778858
0.5776727897716913,1.4470500521471514,0.06114914239787206,1.059043725107569,2.0247228419188428,0.6388219321695635,3.144915709424284
0.5597141960123633,1.4183715589229897,0.054580999622325876,1.0416941580871355,1.978085754935353,0.6142951956346893,3.0743609126448144
